time,Plot
2014-06-17T00:00:00Z,606.6914074074074
2014-06-17T06:00:00Z,603.2455925925927
2014-06-17T12:00:00Z,601.2818796296297
2014-06-17T18:00:00Z,603.4859629629631
2014-06-18T00:00:00Z,608.626925925926
2014-06-18T06:00:00Z,612.9258240740741
2014-06-18T12:00:00Z,613.5344351851851
2014-06-18T18:00:00Z,611.3622222222222
2014-06-19T00:00:00Z,608.9118055555556
2014-06-19T06:00:00Z,607.5307129629631
2014-06-19T12:00:00Z,607.4001851851853
2014-06-19T18:00:00Z,605.6769166666667
2014-06-20T00:00:00Z,601.4426111111112
2014-06-20T06:00:00Z,595.1119444444445
2014-06-20T12:00:00Z,589.6474166666667
2014-06-20T18:00:00Z,587.4201111111109
2014-06-21T00:00:00Z,586.6079814814815
2014-06-21T06:00:00Z,587.2692499999999
2014-06-21T12:00:00Z,589.9652500000001
2014-06-21T18:00:00Z,593.3339444444446
2014-06-22T00:00:00Z,598.5294814814815
2014-06-22T06:00:00Z,604.232712962963
2014-06-22T12:00:00Z,608.0008981481482
2014-06-22T18:00:00Z,608.4092592592593
2014-06-23T00:00:00Z,605.2967962962963
2014-06-23T06:00:00Z,599.0095740740741
2014-06-23T12:00:00Z,592.3097314814813
2014-06-23T18:00:00Z,587.9842592592591
2014-06-24T00:00:00Z,585.8275185185186
2014-06-24T06:00:00Z,586.3209629629629
2014-06-24T12:00:00Z,587.7879722222223
2014-06-24T18:00:00Z,587.6733888888889
2014-06-25T00:00:00Z,584.625675925926
2014-06-25T06:00:00Z,578.2763611111112
2014-06-25T12:00:00Z,571.0610925925927
2014-06-25T18:00:00Z,565.1500462962962
2014-06-26T00:00:00Z,563.0538981481479
2014-06-26T06:00:00Z,565.030398148148
2014-06-26T12:00:00Z,568.9959259259259
2014-06-26T18:00:00Z,573.8769166666667
2014-06-27T00:00:00Z,578.6276666666668
2014-06-27T06:00:00Z,582.1373148148147
2014-06-27T12:00:00Z,585.2258888888888
2014-06-27T18:00:00Z,589.6912499999999
2014-06-28T00:00:00Z,596.0324259259258
2014-06-28T06:00:00Z,602.0712499999998
2014-06-28T12:00:00Z,605.6393518518518
2014-06-28T18:00:00Z,605.416111111111
2014-06-29T00:00:00Z,602.9435092592593
2014-06-29T06:00:00Z,599.9648888888888
2014-06-29T12:00:00Z,597.4835648148147
2014-06-29T18:00:00Z,597.1915462962962
2014-06-30T00:00:00Z,601.1480277777778
2014-06-30T06:00:00Z,611.0245462962963
2014-06-30T12:00:00Z,620.7202870370371
2014-06-30T18:00:00Z,629.9176574074073
2014-07-01T00:00:00Z,640.3228518518519
2014-07-01T06:00:00Z,650.5262129629629
2014-07-01T12:00:00Z,659.2485
2014-07-01T18:00:00Z,662.4021574074076
2014-07-02T00:00:00Z,658.672324074074
2014-07-02T06:00:00Z,652.9503981481481
2014-07-02T12:00:00Z,650.2077222222222
2014-07-02T18:00:00Z,651.0782407407407
2014-07-03T00:00:00Z,652.3274351851851
2014-07-03T06:00:00Z,652.2488796296295
2014-07-03T12:00:00Z,650.289925925926
2014-07-03T18:00:00Z,646.6030000000001
2014-07-04T00:00:00Z,643.9458981481481
2014-07-04T06:00:00Z,641.2113796296295
2014-07-04T12:00:00Z,638.503537037037
2014-07-04T18:00:00Z,635.3436203703703
2014-07-05T00:00:00Z,632.067712962963
2014-07-05T12:00:00Z,630.4763703703704
2014-07-05T18:00:00Z,629.9653425925927
2014-07-06T00:00:00Z,631.3473240740742
2014-07-06T06:00:00Z,633.5306388888889
2014-07-06T12:00:00Z,635.2728611111111
2014-07-06T18:00:00Z,636.6592685185184
2014-07-07T00:00:00Z,637.4843518518518
2014-07-07T06:00:00Z,636.5041574074072
2014-07-07T12:00:00Z,632.2387962962962
2014-07-07T18:00:00Z,626.9004999999999
2014-07-08T00:00:00Z,622.5687314814814
2014-07-08T06:00:00Z,620.1100462962962
2014-07-08T12:00:00Z,619.8963518518518
2014-07-08T18:00:00Z,621.200972222222
2014-07-09T00:00:00Z,622.7339537037036
2014-07-09T06:00:00Z,623.4173055555555
2014-07-09T12:00:00Z,624.2526574074075
2014-07-09T18:00:00Z,625.0997777777778
2014-07-10T00:00:00Z,625.4210833333333
2014-07-10T06:00:00Z,623.0589166666667
2014-07-10T12:00:00Z,618.7168888888889
2014-07-10T18:00:00Z,615.7075092592593
2014-07-11T00:00:00Z,614.3838425925926
2014-07-11T06:00:00Z,616.2766944444444
2014-07-11T12:00:00Z,620.8113333333333
2014-07-11T18:00:00Z,626.8073425925926
2014-07-12T00:00:00Z,633.4583981481481
2014-07-12T06:00:00Z,637.8280648148149
2014-07-12T12:00:00Z,638.7933796296296
2014-07-12T18:00:00Z,637.6574166666666
2014-07-13T00:00:00Z,635.5908055555556
2014-07-13T06:00:00Z,633.9865740740742
2014-07-13T12:00:00Z,632.6270740740741
2014-07-13T18:00:00Z,630.8154444444444
2014-07-14T00:00:00Z,628.2212777777778
2014-07-14T06:00:00Z,624.9660833333334
2014-07-14T12:00:00Z,621.9916296296295
2014-07-14T18:00:00Z,620.0285277777775
2014-07-15T00:00:00Z,618.8821481481481
2014-07-15T06:00:00Z,619.2261018518519
2014-07-15T12:00:00Z,620.3674814814816
2014-07-15T18:00:00Z,621.2339166666667
2014-07-16T00:00:00Z,621.0861018518518
2014-07-16T06:00:00Z,619.2235185185185
2014-07-16T12:00:00Z,616.7957500000001
2014-07-16T18:00:00Z,615.1684166666666
2014-07-17T00:00:00Z,614.584537037037
2014-07-17T06:00:00Z,614.7313981481481
2014-07-17T12:00:00Z,616.6628055555556
2014-07-17T18:00:00Z,620.1268425925925
2014-07-18T00:00:00Z,622.9484907407408
2014-07-18T06:00:00Z,624.2271481481483
2014-07-18T12:00:00Z,624.1886018518518
2014-07-18T18:00:00Z,625.4862407407408
2014-07-19T00:00:00Z,627.6590925925926
2014-07-19T06:00:00Z,629.1572314814815
2014-07-19T12:00:00Z,629.5038703703704
2014-07-19T18:00:00Z,629.1537037037036
2014-07-20T00:00:00Z,628.1930555555555
2014-07-20T06:00:00Z,626.7839907407408
2014-07-20T12:00:00Z,624.7485925925927
2014-07-20T18:00:00Z,622.8512222222224
2014-07-21T00:00:00Z,621.3522962962965
2014-07-21T06:00:00Z,620.0444537037039
2014-07-21T12:00:00Z,618.9871111111112
2014-07-21T18:00:00Z,618.1384074074075
2014-07-22T00:00:00Z,618.2557037037037
2014-07-22T06:00:00Z,619.240712962963
2014-07-22T12:00:00Z,620.5641203703703
2014-07-22T18:00:00Z,621.129814814815
2014-07-23T00:00:00Z,620.4249444444445
2014-07-23T06:00:00Z,619.5449629629629
2014-07-23T12:00:00Z,619.1454351851852
2014-07-23T18:00:00Z,619.106425925926
2014-07-24T00:00:00Z,619.0060833333333
2014-07-24T06:00:00Z,616.6676574074075
2014-07-24T12:00:00Z,610.6837777777779
2014-07-24T18:00:00Z,603.9453055555556
2014-07-25T00:00:00Z,599.3566851851851
2014-07-25T06:00:00Z,596.909962962963
2014-07-25T12:00:00Z,596.2430833333332
2014-07-25T18:00:00Z,596.6459444444445
2014-07-26T00:00:00Z,596.248601851852
2014-07-26T06:00:00Z,594.5881111111112
2014-07-26T12:00:00Z,592.6717222222222
2014-07-26T18:00:00Z,591.4012407407406
2014-07-27T00:00:00Z,591.5998703703702
2014-07-27T06:00:00Z,592.5375833333333
2014-07-27T12:00:00Z,593.4295
2014-07-27T18:00:00Z,593.3937592592592
2014-07-28T00:00:00Z,590.3503148148149
2014-07-28T06:00:00Z,584.4788240740742
2014-07-28T12:00:00Z,579.1406759259261
2014-07-28T18:00:00Z,577.6863703703704
2014-07-29T00:00:00Z,579.3451296296297
2014-07-29T06:00:00Z,581.9939814814815
2014-07-29T12:00:00Z,582.9653888888887
2014-07-29T18:00:00Z,582.9009444444442
2014-07-30T00:00:00Z,582.1620833333332
2014-07-30T06:00:00Z,579.1546388888888
2014-07-30T12:00:00Z,574.9819907407407
2014-07-30T18:00:00Z,570.293861111111
2014-07-31T00:00:00Z,567.5606759259259
2014-07-31T06:00:00Z,567.7271666666668
2014-07-31T12:00:00Z,571.2843703703703
2014-07-31T18:00:00Z,576.9335092592592
2014-08-01T00:00:00Z,581.4677962962962
2014-08-01T06:00:00Z,585.5503333333335
2014-08-01T12:00:00Z,590.8890185185186
2014-08-01T18:00:00Z,596.0704259259259
2014-08-02T00:00:00Z,598.9722685185185
2014-08-02T06:00:00Z,598.5653703703705
2014-08-02T12:00:00Z,595.082425925926
2014-08-02T18:00:00Z,591.2220555555556
2014-08-03T00:00:00Z,587.1559537037036
2014-08-03T06:00:00Z,583.0492037037036
2014-08-03T12:00:00Z,580.9227222222221
2014-08-03T18:00:00Z,581.1971203703704
2014-08-04T00:00:00Z,582.8744074074075
2014-08-04T06:00:00Z,584.5316666666666
2014-08-04T12:00:00Z,586.5097870370372
2014-08-04T18:00:00Z,588.4407777777778
2014-08-05T00:00:00Z,588.7925555555556
2014-08-05T06:00:00Z,587.4166481481483
2014-08-05T12:00:00Z,584.8125092592592
2014-08-05T18:00:00Z,582.4034537037037
2014-08-06T00:00:00Z,580.8566018518518
2014-08-06T06:00:00Z,579.1503703703703
2014-08-06T12:00:00Z,578.6875925925925
2014-08-06T18:00:00Z,579.0676296296297
2014-08-07T00:00:00Z,579.9537777777778
2014-08-07T06:00:00Z,580.8929074074074
2014-08-07T12:00:00Z,582.5198148148148
2014-08-07T18:00:00Z,585.2386481481482
2014-08-08T00:00:00Z,588.9896851851853
2014-08-08T06:00:00Z,592.3697962962963
2014-08-08T12:00:00Z,593.9564259259258
2014-08-08T18:00:00Z,594.0073518518517
2014-08-09T00:00:00Z,592.2803796296297
2014-08-09T06:00:00Z,589.7951944444444
2014-08-09T12:00:00Z,587.8108333333333
2014-08-09T18:00:00Z,587.1027314814813
2014-08-10T00:00:00Z,587.0504814814816
2014-08-10T06:00:00Z,587.7811203703704
2014-08-10T12:00:00Z,589.193101851852
2014-08-10T18:00:00Z,589.6476851851853
2014-08-11T00:00:00Z,588.9766296296298
2014-08-11T06:00:00Z,587.4050740740742
2014-08-11T12:00:00Z,583.8847222222223
2014-08-11T18:00:00Z,578.6228703703704
2014-08-12T00:00:00Z,573.0534351851851
2014-08-12T06:00:00Z,568.5870555555555
2014-08-12T12:00:00Z,565.5150833333333
2014-08-12T18:00:00Z,564.463925925926
2014-08-13T00:00:00Z,563.3569074074074
2014-08-13T06:00:00Z,559.2129351851851
2014-08-13T12:00:00Z,550.2629999999999
2014-08-13T18:00:00Z,541.8283981481482
2014-08-14T00:00:00Z,535.6508055555556
2014-08-14T06:00:00Z,523.6313148148147
2014-08-14T12:00:00Z,511.7605555555554
2014-08-14T18:00:00Z,503.42051851851835
2014-08-15T00:00:00Z,500.81189814814803
2014-08-15T06:00:00Z,501.87061111111115
2014-08-15T12:00:00Z,500.3989259259259
2014-08-15T18:00:00Z,496.65900000000005
2014-08-16T00:00:00Z,491.93136111111124
2014-08-16T06:00:00Z,490.41892592592603
2014-08-16T12:00:00Z,493.749287037037
2014-08-16T18:00:00Z,501.58296296296294
2014-08-17T00:00:00Z,511.0035833333333
2014-08-17T06:00:00Z,514.8183981481483
2014-08-17T12:00:00Z,510.6621018518519
2014-08-17T18:00:00Z,502.8923055555554
2014-08-18T00:00:00Z,496.10583333333324
2014-08-18T06:00:00Z,487.3362685185184
2014-08-18T12:00:00Z,474.4790833333332
2014-08-18T18:00:00Z,462.167
2014-08-19T00:00:00Z,456.9782407407408
2014-08-19T06:00:00Z,460.64220370370384
2014-08-19T12:00:00Z,468.3568703703704
2014-08-19T18:00:00Z,476.91355555555555
2014-08-20T00:00:00Z,481.1224537037037
2014-08-20T06:00:00Z,480.65545370370364
2014-08-20T12:00:00Z,483.4187222222222
2014-08-20T18:00:00Z,493.251425925926
2014-08-21T00:00:00Z,507.73988888888897
2014-08-21T06:00:00Z,520.4736111111112
2014-08-21T12:00:00Z,528.2765277777777
2014-08-21T18:00:00Z,530.3150925925926
2014-08-22T00:00:00Z,526.3646203703703
2014-08-22T06:00:00Z,519.0001018518518
2014-08-22T12:00:00Z,513.6300925925925
2014-08-22T18:00:00Z,511.9438148148147
2014-08-23T00:00:00Z,511.5090833333332
2014-08-23T06:00:00Z,509.5145370370369
2014-08-23T12:00:00Z,506.28200925925915
2014-08-23T18:00:00Z,502.03704629629624
2014-08-24T00:00:00Z,499.6129537037037
2014-08-24T06:00:00Z,499.2848240740741
2014-08-24T12:00:00Z,502.28982407407415
2014-08-24T18:00:00Z,507.34115740740737
2014-08-25T00:00:00Z,510.9457500000001
2014-08-25T06:00:00Z,510.748064814815
2014-08-25T12:00:00Z,507.28093518518517
2014-08-25T18:00:00Z,503.1409444444444
2014-08-26T00:00:00Z,501.10026851851836
2014-08-26T06:00:00Z,501.453787037037
2014-08-26T12:00:00Z,504.52285185185184
2014-08-26T18:00:00Z,508.0845648148149
2014-08-27T00:00:00Z,511.7384444444445
2014-08-27T06:00:00Z,515.0617222222223
2014-08-27T12:00:00Z,516.5663333333333
2014-08-27T18:00:00Z,515.8388240740741
2014-08-28T00:00:00Z,513.7882037037035
2014-08-28T06:00:00Z,511.25064814814806
2014-08-28T12:00:00Z,508.5529722222222
2014-08-28T18:00:00Z,506.6486944444444
2014-08-29T00:00:00Z,504.993175925926
2014-08-29T06:00:00Z,503.4337500000001
2014-08-29T12:00:00Z,503.77799074074073
2014-08-29T18:00:00Z,505.6653148148148
2014-08-30T00:00:00Z,506.33708333333334
2014-08-30T06:00:00Z,504.8704814814814
2014-08-30T12:00:00Z,502.17106481481477
2014-08-30T18:00:00Z,499.58386111111105
2014-08-31T00:00:00Z,497.37060185185186
2014-08-31T06:00:00Z,494.10626851851856
2014-08-31T12:00:00Z,488.42932407407415
2014-08-31T18:00:00Z,481.2270648148149
2014-09-01T00:00:00Z,474.8599814814814
2014-09-01T06:00:00Z,471.65867592592593
2014-09-01T12:00:00Z,472.6360462962962
2014-09-01T18:00:00Z,474.60200000000003
2014-09-02T00:00:00Z,476.06265740740747
2014-09-02T06:00:00Z,476.5020648148149
2014-09-02T12:00:00Z,477.2405277777778
2014-09-02T18:00:00Z,478.1501481481483
2014-09-03T00:00:00Z,478.2048611111113
2014-09-03T06:00:00Z,477.24419444444453
2014-09-03T12:00:00Z,475.9722870370371
2014-09-03T18:00:00Z,474.89170370370374
2014-09-04T00:00:00Z,474.2626111111111
2014-09-04T06:00:00Z,474.6210833333332
2014-09-04T12:00:00Z,477.96836111111105
2014-09-04T18:00:00Z,483.8194537037037
2014-09-05T00:00:00Z,489.1965925925927
2014-09-05T06:00:00Z,492.1736944444445
2014-09-05T12:00:00Z,491.5664814814815
2014-09-05T18:00:00Z,488.13203703703704
2014-09-06T00:00:00Z,484.2273981481481
2014-09-06T06:00:00Z,481.81364814814816
2014-09-06T12:00:00Z,481.56717592592594
2014-09-06T18:00:00Z,482.5069814814815
2014-09-07T00:00:00Z,483.4317222222223
2014-09-07T06:00:00Z,484.3502870370371
2014-09-07T12:00:00Z,484.86556481481495
2014-09-07T18:00:00Z,484.3470370370371
2014-09-08T00:00:00Z,481.25416666666666
2014-09-08T06:00:00Z,475.4895277777778
2014-09-08T12:00:00Z,470.6720277777778
2014-09-08T18:00:00Z,468.86253703703716
2014-09-09T00:00:00Z,467.82709259259263
2014-09-09T06:00:00Z,466.75270370370373
2014-09-09T12:00:00Z,466.1629629629629
2014-09-09T18:00:00Z,467.4967777777778
2014-09-10T00:00:00Z,470.93866666666673
2014-09-10T06:00:00Z,475.71232407407405
2014-09-10T12:00:00Z,481.1035092592593
2014-09-10T18:00:00Z,484.32012962962966
2014-09-11T00:00:00Z,484.50263888888895
2014-09-11T06:00:00Z,482.0333518518519
2014-09-11T12:00:00Z,478.3982129629629
2014-09-11T18:00:00Z,475.5282222222222
2014-09-12T00:00:00Z,474.3403148148148
2014-09-12T06:00:00Z,473.58716666666663
2014-09-12T12:00:00Z,472.9012314814813
2014-09-12T18:00:00Z,472.51802777777766
2014-09-13T00:00:00Z,473.4536481481482
2014-09-13T06:00:00Z,475.8573425925925
2014-09-13T12:00:00Z,478.7300185185184
2014-09-13T18:00:00Z,480.61793518518516
2014-09-14T00:00:00Z,481.1550925925926
2014-09-14T06:00:00Z,480.7116018518518
2014-09-14T12:00:00Z,480.02425
2014-09-14T18:00:00Z,479.0619166666667
2014-09-15T00:00:00Z,478.2337592592592
2014-09-15T06:00:00Z,477.657
2014-09-15T12:00:00Z,477.3057037037037
2014-09-15T18:00:00Z,476.837287037037
2014-09-16T00:00:00Z,475.5163611111113
2014-09-16T06:00:00Z,473.68711111111116
2014-09-16T12:00:00Z,471.66343518518516
2014-09-16T18:00:00Z,469.18364814814805
2014-09-17T00:00:00Z,466.39525925925926
2014-09-17T06:00:00Z,463.46445370370367
2014-09-17T12:00:00Z,459.7231111111111
2014-09-17T18:00:00Z,455.96150000000006
2014-09-18T00:00:00Z,453.2005925925926
2014-09-18T06:00:00Z,450.48313888888896
2014-09-18T12:00:00Z,443.6200740740741
2014-09-18T18:00:00Z,434.0042037037038
2014-09-19T00:00:00Z,424.2572685185187
2014-09-19T06:00:00Z,412.20567592592596
2014-09-19T12:00:00Z,399.6983703703704
2014-09-19T18:00:00Z,390.321611111111
2014-09-20T00:00:00Z,387.3583425925926
2014-09-20T06:00:00Z,393.683824074074
2014-09-20T12:00:00Z,404.4881388888889
2014-09-20T18:00:00Z,411.9223796296298
2014-09-21T00:00:00Z,413.5956481481483
2014-09-21T06:00:00Z,409.5007222222223
2014-09-21T12:00:00Z,404.7640185185185
2014-09-21T18:00:00Z,401.1310648148148
2014-09-22T00:00:00Z,400.45645370370374
2014-09-22T06:00:00Z,401.92175000000003
2014-09-22T12:00:00Z,402.9941388888889
2014-09-22T18:00:00Z,403.7091574074074
2014-09-23T00:00:00Z,403.77492592592597
2014-09-23T06:00:00Z,402.1925833333334
2014-09-23T12:00:00Z,401.2609722222223
2014-09-23T18:00:00Z,408.0538796296296
2014-09-24T00:00:00Z,420.37272222222214
2014-09-24T06:00:00Z,431.229037037037
2014-09-24T12:00:00Z,437.4196203703703
2014-09-24T18:00:00Z,437.53749999999997
2014-09-25T00:00:00Z,432.24667592592596
2014-09-25T06:00:00Z,423.02961111111114
2014-09-25T12:00:00Z,414.2155185185186
2014-09-25T18:00:00Z,407.9661296296297
2014-09-26T00:00:00Z,405.6191481481482
2014-09-26T06:00:00Z,404.18869444444437
2014-09-26T12:00:00Z,402.15334259259254
2014-09-26T18:00:00Z,401.2610185185185
2014-09-27T00:00:00Z,401.636324074074
2014-09-27T06:00:00Z,403.2486203703702
2014-09-27T12:00:00Z,403.30610185185174
2014-09-27T18:00:00Z,401.48656481481476
2014-09-28T00:00:00Z,399.3258796296295
2014-09-28T06:00:00Z,397.3473888888889
2014-09-28T12:00:00Z,393.55375925925927
2014-09-28T18:00:00Z,386.2010185185186
2014-09-29T00:00:00Z,378.9741296296297
2014-09-29T06:00:00Z,373.58189814814824
2014-09-29T12:00:00Z,372.51741666666675
2014-09-29T18:00:00Z,373.00498148148154
2014-09-30T00:00:00Z,373.3736574074074
2014-09-30T06:00:00Z,374.0270925925926
2014-09-30T12:00:00Z,375.85462037037036
2014-09-30T18:00:00Z,380.3472777777777
2014-10-01T00:00:00Z,385.31787962962954
2014-10-01T06:00:00Z,388.34797222222227
2014-10-01T12:00:00Z,387.9100833333334
2014-10-01T18:00:00Z,385.81162962962964
2014-10-02T00:00:00Z,383.8393518518519
2014-10-02T06:00:00Z,381.77844444444446
2014-10-02T12:00:00Z,378.9179074074074
2014-10-02T18:00:00Z,375.1294907407407
2014-10-03T00:00:00Z,371.6733518518519
2014-10-03T06:00:00Z,369.98862962962966
2014-10-03T12:00:00Z,368.2406296296297
2014-10-03T18:00:00Z,364.9563240740742
2014-10-04T00:00:00Z,361.4974444444445
2014-10-04T06:00:00Z,357.18247222222226
2014-10-04T12:00:00Z,349.2773425925927
2014-10-04T18:00:00Z,338.3045462962963
2014-10-05T00:00:00Z,329.4778888888889
2014-10-05T06:00:00Z,321.0813055555555
2014-10-05T12:00:00Z,310.5974259259259
2014-10-05T18:00:00Z,303.99965740740737
2014-10-06T00:00:00Z,302.1108425925926
2014-10-06T06:00:00Z,307.3272222222222
2014-10-06T12:00:00Z,318.9710925925926
2014-10-06T18:00:00Z,329.2400277777778
2014-10-07T00:00:00Z,335.86639814814816
2014-10-07T06:00:00Z,336.7182777777778
2014-10-07T12:00:00Z,333.8146203703704
2014-10-07T18:00:00Z,331.64366666666666
2014-10-08T00:00:00Z,330.73232407407403
2014-10-08T06:00:00Z,332.1074351851851
2014-10-08T12:00:00Z,336.1947314814815
2014-10-08T18:00:00Z,342.43574074074075
2014-10-09T00:00:00Z,349.4274074074074
2014-10-09T06:00:00Z,357.32480555555566
2014-10-09T12:00:00Z,367.15487037037036
2014-10-09T18:00:00Z,373.7548703703704
2014-10-10T00:00:00Z,376.5986203703705
2014-10-10T06:00:00Z,375.44511111111115
2014-10-10T12:00:00Z,369.9933981481481
2014-10-10T18:00:00Z,363.7575
2014-10-11T00:00:00Z,360.01170370370374
2014-10-11T06:00:00Z,358.2490092592593
2014-10-11T12:00:00Z,357.00875
2014-10-11T18:00:00Z,356.88168518518523
2014-10-12T00:00:00Z,357.5566574074074
2014-10-12T06:00:00Z,357.8361666666667
2014-10-12T12:00:00Z,358.3833611111111
2014-10-12T18:00:00Z,362.30981481481484
2014-10-13T00:00:00Z,368.51812037037035
2014-10-13T06:00:00Z,375.1928055555556
2014-10-13T12:00:00Z,380.5834259259259
2014-10-13T18:00:00Z,385.53679629629625
2014-10-14T00:00:00Z,393.60153703703696
2014-10-14T06:00:00Z,403.2180185185186
2014-10-14T12:00:00Z,410.4831944444445
2014-10-14T18:00:00Z,412.98621296296295
2014-10-15T00:00:00Z,409.6844074074074
2014-10-15T06:00:00Z,403.0606944444444
2014-10-15T12:00:00Z,396.1427037037036
2014-10-15T18:00:00Z,391.63985185185174
2014-10-16T00:00:00Z,390.35731481481474
2014-10-16T06:00:00Z,389.39577777777777
2014-10-16T12:00:00Z,386.06087962962965
2014-10-16T18:00:00Z,381.5283703703703
2014-10-17T00:00:00Z,378.54630555555553
2014-10-17T06:00:00Z,377.1952222222223
2014-10-17T12:00:00Z,376.62765740740747
2014-10-17T18:00:00Z,377.65188888888883
2014-10-18T00:00:00Z,378.5327592592593
2014-10-18T06:00:00Z,379.57747222222224
2014-10-18T12:00:00Z,382.51540740740734
2014-10-18T18:00:00Z,386.47891666666663
2014-10-19T00:00:00Z,390.43437037037035
2014-10-19T06:00:00Z,392.17342592592587
2014-10-19T12:00:00Z,391.7522685185185
2014-10-19T18:00:00Z,390.5086111111111
2014-10-20T00:00:00Z,387.4460555555556
2014-10-20T06:00:00Z,383.1088148148148
2014-10-20T12:00:00Z,379.9355277777777
2014-10-20T18:00:00Z,378.58651851851846
2014-10-21T00:00:00Z,378.40133333333324
2014-10-21T06:00:00Z,379.97567592592594
2014-10-21T12:00:00Z,383.14384259259253
2014-10-21T18:00:00Z,385.9345185185184
2014-10-22T00:00:00Z,387.3019166666666
2014-10-22T06:00:00Z,386.47827777777775
2014-10-22T12:00:00Z,384.4118796296296
2014-10-22T18:00:00Z,382.14638888888885
2014-10-23T00:00:00Z,378.93753703703715
2014-10-23T06:00:00Z,374.05552777777774
2014-10-23T12:00:00Z,368.2529814814815
2014-10-23T18:00:00Z,362.12552777777773
2014-10-24T00:00:00Z,356.2407685185185
2014-10-24T06:00:00Z,352.3644722222221
2014-10-24T12:00:00Z,351.59897222222224
2014-10-24T18:00:00Z,352.64916666666664
2014-10-25T00:00:00Z,354.08354629629633
2014-10-25T06:00:00Z,352.82987962962966
2014-10-25T12:00:00Z,349.19474074074077
2014-10-25T18:00:00Z,345.61700925925925
2014-10-26T00:00:00Z,343.543675925926
2014-10-26T06:00:00Z,344.8902407407407
2014-10-26T12:00:00Z,348.3663518518518
2014-10-26T18:00:00Z,351.6390833333333
2014-10-27T00:00:00Z,353.2358425925925
2014-10-27T06:00:00Z,353.1785185185185
2014-10-27T12:00:00Z,353.44112037037036
2014-10-27T18:00:00Z,353.1277962962963
2014-10-28T00:00:00Z,352.10457407407404
2014-10-28T06:00:00Z,351.5204074074074
2014-10-28T12:00:00Z,351.6639907407407
2014-10-28T18:00:00Z,352.16450000000003
2014-10-29T00:00:00Z,352.18308333333334
2014-10-29T06:00:00Z,350.6718148148148
2014-10-29T12:00:00Z,346.6362777777778
2014-10-29T18:00:00Z,340.83490740740746
2014-10-30T00:00:00Z,335.09237962962953
2014-10-30T06:00:00Z,331.5119722222222
2014-10-30T12:00:00Z,330.2316851851852
2014-10-30T18:00:00Z,332.61203703703706
